交易日期,作物代號,作物名稱,市場代號,市場名稱,上價,中價,下價,平均價,交易量
107.10.15,FD422,小菊-吉祥小粉,400,台中市場,35,24,15,24,264
107.10.15,FD423,小菊-粉日記,400,台中市場,40,26,18,27,190
107.10.15,FD600,小菊-白,400,台中市場,45,44,42,44,70
107.10.15,FD645,小菊-白斯不列,400,台中市場,60,58,44,56,83
107.10.15,FD800,小菊-染色小菊,400,台中市場,69,50,42,53,108
107.10.15,FE001,非洲菊-混合色,400,台中市場,101,90,75,89,813
107.10.15,FE201,非洲菊-太陽神,400,台中市場,68,68,68,68,20
107.10.15,FE400,非洲菊-粉,400,台中市場,77,77,77,77,33
107.10.15,FE401,非洲菊-伊斯瑪拉,400,台中市場,100,89,62,86,187
107.10.15,FE409,非洲菊-粉紅魅力,400,台中市場,90,86,85,87,60
107.10.15,FE415,非洲菊-粉美麗,400,台中市場,95,95,95,95,20
107.10.15,FE600,非洲菊-白,400,台中市場,90,90,90,90,23
107.10.15,FG105,劍蘭-２３５號,400,台中市場,78,78,78,78,18
107.10.15,FG121,劍蘭-２６５號,400,台中市場,97,97,97,97,17
107.10.15,FG406,劍蘭-青殼粉,400,台中市場,80,70,61,70,129
107.10.15,FG600,劍蘭-白,400,台中市場,80,80,80,80,17
107.10.15,FH000,其它花卉-其它花卉,400,台中市場,25,25,25,25,120
107.10.15,FH006,黃梔花-黃梔花,400,台中市場,32,26,20,26,617
107.10.15,FH101,天堂鳥-天堂鳥,400,台中市場,63,49,40,50,209
107.10.15,FH112,小天堂鳥-桔帶紅,400,台中市場,48,39,30,39,179
107.10.15,FH123,黃金鳥-黃金鳥,400,台中市場,38,38,38,38,20
107.10.15,FH133,鶴蕉紅美人-鶴蕉紅美人,400,台中市場,20,18,18,18,153
107.10.15,FH134,紅娘垂蕉-紅娘垂蕉,400,台中市場,30,29,28,29,90
107.10.15,FH156,野薑花-白,400,台中市場,37,32,25,32,139
107.10.15,FH158,紅薑花-紅,400,台中市場,77,52,42,55,265
107.10.15,FH164,火炬花-火炬花,400,台中市場,22,22,22,22,50
107.10.15,FH195,玉蘭花-玉蘭花,400,台中市場,200,200,200,200,3
107.10.15,FH232,夜來香-重瓣,400,台中市場,60,60,60,60,28
107.10.15,FH251,秀線-秀線,400,台中市場,29,27,24,27,80
107.10.15,FH293,向日葵-單瓣,400,台中市場,107,95,70,93,131
107.10.15,FH330,雞冠花-雞冠花,400,台中市場,58,58,58,58,40
107.10.15,FH331,雞冠花-清紅,400,台中市場,55,48,43,48,35
107.10.15,FH332,雞冠花-暗紅,400,台中市場,45,44,41,43,110
107.10.15,FH339,雞冠花-粉,400,台中市場,24,24,24,24,30
107.10.15,FH357,觀花鳳梨花-觀花鳳梨花,400,台中市場,35,35,35,35,54
107.10.15,FH364,金魚草-粉色,400,台中市場,56,56,56,56,21
107.10.15,FH381,麒麟草-麒麟草,400,台中市場,86,73,56,72,346
107.10.15,FH640,睡蓮-睡蓮,400,台中市場,50,50,50,50,12
107.10.15,FH661,伯利恆之星-伯利恆之星,400,台中市場,59,56,41,54,102
107.10.15,FH670,茉莉花-茉莉花,400,台中市場,25,19,17,20,450
107.10.15,FO000,蘭花-蘭花,400,台中市場,108,108,108,108,1
107.10.15,FO006,腎藥蘭-腎藥蘭,400,台中市場,8,7,5,7,730
107.10.15,FO007,千代蘭-千代蘭,400,台中市場,10,8,5,8,620
107.10.15,FO009,萬代蘭-萬代蘭,400,台中市場,8,7,7,7,200
107.10.15,FO027,萬代蘭-巨輪紫,400,台中市場,63,45,37,47,116
107.10.15,FO213,虎頭蘭-大輪黃,400,台中市場,63,56,46,56,45
107.10.15,FO331,大文心蘭-大文心蘭,400,台中市場,21,21,21,21,10
107.10.15,FO335,檸檬綠文心蘭-檸檬綠文心蘭,400,台中市場,60,49,37,49,413
107.10.15,FR000,玫瑰-玫瑰,400,台中市場,239,151,106,160,85
107.10.15,FR108,玫瑰-佳娜紅,400,台中市場,73,73,73,73,8
107.10.15,FR111,玫瑰-新櫻紅,400,台中市場,157,110,100,117,72
107.10.15,FR117,玫瑰-萬年紅,400,台中市場,206,92,39,104,359
107.10.15,FR120,玫瑰-埔里之星,400,台中市場,322,230,64,215,88
107.10.15,FR122,玫瑰-卡門,400,台中市場,154,122,110,126,25
107.10.15,FR400,玫瑰-粉,400,台中市場,162,162,162,162,12
107.10.15,FR408,玫瑰-黛安娜粉,400,台中市場,217,171,141,174,79
107.10.15,FR412,玫瑰-新香檳粉,400,台中市場,256,170,140,182,54
107.10.15,FR427,玫瑰-胭脂,400,台中市場,252,227,152,216,28
107.10.15,FR430,玫瑰-新鐵達尼,400,台中市場,289,260,225,259,16
107.10.15,FR431,玫瑰-東方之星,400,台中市場,260,210,160,210,24
107.10.15,FR434,玫瑰-卡蜜拉,400,台中市場,195,172,130,168,30
107.10.15,FR436,玫瑰-翡翠粉,400,台中市場,160,160,160,160,42
107.10.15,FR600,玫瑰-白,400,台中市場,258,90,90,121,27
107.10.15,FR607,玫瑰-翡翠白,400,台中市場,264,178,133,187,169
107.10.15,FR705,玫瑰-紫天王,400,台中市場,240,156,85,158,80
107.10.15,FR815,玫瑰-雪之戀,400,台中市場,235,235,235,235,5
107.10.15,FS000,香水百合-香水百合,400,台中市場,163,148,141,149,26
107.10.15,FS003,香水百合-三朵,400,台中市場,140,140,140,140,19
107.10.15,FS010,香水百合-紅,400,台中市場,183,164,138,162,54
107.10.15,FS013,香水百合-紅三朵,400,台中市場,226,225,223,225,33
107.10.15,FS019,香水百合-紅多朵,400,台中市場,255,221,185,221,36
107.10.15,FS030,香水百合-黃,400,台中市場,159,159,159,159,14
107.10.15,FS039,香水百合-黃多朵,400,台中市場,207,207,207,207,12
107.10.15,FS042,香水百合-粉雙朵,400,台中市場,176,176,176,176,15
107.10.15,FS043,香水百合-粉三朵,400,台中市場,222,222,222,222,12
107.10.15,FS049,香水百合-粉多朵,400,台中市場,240,240,240,240,11
107.10.15,FS440,香水百合-馬可波羅粉,400,台中市場,73,73,73,73,25
107.10.15,FS443,香水百合-馬可波羅粉三朵,400,台中市場,152,143,114,139,85
107.10.15,FS449,香水百合-馬可波羅粉多朵,400,台中市場,199,165,159,170,62
107.10.15,FS463,香水百合-白三朵,400,台中市場,179,179,179,179,24
107.10.15,FS469,香水百合-白多朵,400,台中市場,185,185,185,185,22
107.10.15,FS470,水晶香水-水晶香水,400,台中市場,236,236,236,236,16
107.10.15,FS473,水晶香水-三朵,400,台中市場,242,239,237,239,26
107.10.15,FS479,水晶香水-多朵,400,台中市場,267,252,241,253,44
107.10.15,FS590,薇薇安娜-薇薇安娜,400,台中市場,138,138,138,138,13
107.10.15,FS592,薇薇安娜-雙朵,400,台中市場,164,161,154,160,34
107.10.15,FS593,薇薇安娜-三朵,400,台中市場,210,210,210,210,32
107.10.15,FS600,香水百合-康卡多,400,台中市場,180,144,113,145,25
107.10.15,FS603,香水百合-康卡多三朵,400,台中市場,240,212,183,212,20
107.10.15,FS609,香水百合-康卡多多朵,400,台中市場,243,189,148,191,62
107.10.15,FS631,OT曼尼薩-單朵,400,台中市場,56,56,56,56,52
107.10.15,FS632,OT曼尼薩-雙朵,400,台中市場,178,163,141,161,182
107.10.15,FS633,OT曼尼薩-三朵,400,台中市場,242,216,179,214,286
107.10.15,FS639,OT曼尼薩-多朵,400,台中市場,280,248,212,247,120
107.10.15,FS681,OT多娜托-單朵,400,台中市場,80,80,80,80,20
107.10.15,FS682,OT多娜托-雙朵,400,台中市場,134,134,134,134,19
107.10.15,FS683,OT多娜托-三朵,400,台中市場,176,154,149,158,44
107.10.15,FS689,OT多娜托-多朵,400,台中市場,224,205,171,202,126
107.10.15,FS822,百合-巴卡蒂二朵,400,台中市,155,155,155,155,14
107.10.15,FS823,百合-巴卡蒂三朵,400,台中市,210,210,210,210,11
107.10.15,FS829,百合-巴卡蒂多朵,400,台中市,211,211,211,211,13
107.10.15,FS832,百合-塔拉果二朵,400,台中市,169,169,169,169,14
107.10.15,FS839,百合-塔拉果多朵,400,台中市,230,230,230,230,24
107.10.15,FT061,鐵砲百合-白單朵,400,台中市場,78,74,70,74,36
107.10.15,FT062,鐵砲百合-白雙朵,400,台中市場,77,77,77,77,16
107.10.15,FU000,洋桔梗-洋桔梗,400,台中市場,140,124,120,127,18
107.10.15,FU274,洋桔梗-莫內馬林白紫,400,台中市場,179,144,117,146,28
107.10.15,FU402,洋桔梗-雙瓣(混色),400,台中市場,188,167,134,165,49
107.10.15,FU442,洋桔梗-雙瓣粉,400,台中市場,187,174,152,172,114
107.10.15,FU449,洋桔梗-艾瑞娜彩粉,400,台中市場,210,127,98,138,40
107.10.15,FU453,洋桔梗-雙瓣綠,400,台中市場,220,220,220,220,24
107.10.15,FU458,洋桔梗-艾瑞娜綠,400,台中市場,194,161,139,163,84
107.10.15,FU462,洋桔梗-雙瓣白,400,台中市場,128,128,128,128,11
107.10.15,FU472,洋桔梗-雙瓣紫,400,台中市場,164,126,69,122,76
107.10.15,FU477,洋桔梗-羅西娜薰衣草紫,400,台中市場,150,150,150,150,12
107.10.15,FU478,洋桔梗-羅西娜紫,400,台中市場,210,210,206,209,131
107.10.15,FU480,洋桔梗-順風紫,400,台中市場,190,183,181,184,32
107.10.15,FU572,洋桔梗-雙瓣白紫邊,400,台中市場,180,180,180,180,12
107.10.15,FW100,星辰花-混色,400,台中市場,140,140,140,140,24
107.10.15,FW170,星辰花-紫,400,台中市場,130,121,112,121,48
107.10.15,FW240,粉孔雀-粉孔雀,400,台中市場,52,36,33,39,130
107.10.15,FW471,卡斯比亞-帶葉,400,台中市場,80,80,80,80,46
107.10.15,FW472,卡斯比亞-無葉,400,台中市場,90,71,49,70,400
107.10.15,FW560,滿天星-白,400,台中市場,66,66,66,66,25
107.10.15,FW567,滿天星-牽牛星,400,台中市場,100,100,100,100,17
107.10.15,FW568,滿天星-銀河,400,台中市場,110,110,94,107,245
107.10.15,FY000,切葉類-切葉類,400,台中市場,22,22,22,22,10
107.10.15,FY001,尤加利葉-尤加利葉,400,台中市場,78,30,25,39,140
107.10.15,FY003,唐棉-唐棉,400,台中市場,50,50,50,50,22
107.10.15,FY004,黃椰心葉-葉,400,台中市場,73,42,26,45,338
107.10.15,FY009,電信蘭葉-電信蘭葉,400,台中市場,31,26,17,25,565
107.10.15,FY011,火鶴葉-火鶴葉,400,台中市場,17,17,17,17,30
107.10.15,FY012,新西蘭葉-新西蘭葉,400,台中市場,10,10,10,10,40
107.10.15,FY017,八角金盤-八角金盤,400,台中市場,30,23,14,22,225
107.10.15,FY021,扁柏-扁柏,400,台中市場,20,20,20,20,36
107.10.15,FY027,虎斑木葉-虎斑木葉,400,台中市場,13,13,13,13,50
107.10.15,FY028,高梁-高梁,400,台中市場,23,23,23,23,17
107.10.15,FY030,新文竹-新文竹,400,台中市場,50,48,45,48,33
107.10.15,FY031,牛頭茄-牛頭茄,400,台中市場,41,41,41,41,30
107.10.15,FY041,水燭花-水燭花,400,台中市場,40,40,40,40,100
107.10.15,FY050,山蘇葉-山蘇葉,400,台中市場,20,16,12,16,125
107.10.15,FY057,百合竹-百合竹,400,台中市場,20,9,5,10,357
107.10.15,FY080,青蘋果-青蘋果,400,台中市場,23,23,23,23,10
107.10.15,FY084,火龍果-火龍果,400,台中市場,177,125,110,132,45
107.10.15,FY086,綠春蘭葉-綠春蘭葉,400,台中市場,11,11,11,11,30
107.10.15,FY088,黃椰心-黃椰心,400,台中市場,22,22,22,22,40
107.10.15,FY090,綠征木-綠征木,400,台中市場,18,18,18,18,30
107.10.15,FY093,水燭葉-水燭葉,400,台中市場,19,17,16,17,549
107.10.15,FY100,山防風-山防風,400,台中市場,61,45,30,45,39
107.10.15,FY991,青竹-青竹,400,台中市場,48,48,48,48,17
107.10.15,FY992,紅竹-紅竹,400,台中市場,27,27,27,27,20
107.10.15,FY993,白竹-白竹,400,台中市場,28,19,14,20,706
107.10.15,IA001,進口康乃馨-混合色,400,台中市場,95,95,95,95,288
107.10.15,IA100,進口康乃馨-紅,400,台中市場,102,100,100,101,144
107.10.15,IA500,進口康乃馨-綠,400,台中市場,73,73,73,73,36
107.10.15,IA700,進口康乃馨-紫,400,台中市場,78,78,78,78,36
107.10.15,IC350,進口大菊-黃乒乓,400,台中市場,150,150,150,150,40
107.10.15,IC608,進口大菊-白乒乓,400,台中市場,180,180,180,180,24
107.10.15,IH000,進口其它花卉-進口其它花卉,400,台中市場,32,32,32,32,40
107.10.15,IH090,進口針墊花-進口針墊花,400,台中市場,38,35,33,35,445
107.10.15,IH225,進口帝王花-進口帝王花,400,台中市場,96,93,89,93,20
107.10.15,IH600,進口臘梅-進口臘梅,400,台中市場,152,152,152,152,6
107.10.15,IO519,進口石斛蘭-深紅,400,台中市場,99,97,87,95,149
107.10.15,IO560,進口石斛蘭-白,400,台中市場,145,127,109,127,20
107.10.15,IW560,進口滿天星-白,400,台中市場,131,131,131,131,28
107.10.15,IY000,進口切葉類-進口切葉類,400,台中市場,89,89,89,89,10
107.10.15,rest,休市,400,台中市,0,0,0,0,0
107.10.15,rest,休市,420,豐原區,0,0,0,0,0
107.10.15,811,火龍果-白肉,423,東勢鎮,28.3,21.6,17,18.68,196.8
107.10.15,91,其他,423,東勢鎮,23.3,23.3,23.3,23.3,21
107.10.15,C1,椪柑,423,東勢鎮,46.6,36.6,30,33.07,391.2
107.10.15,F1,雜柑-檸檬,423,東勢鎮,10,10,10,10,118.8
107.10.15,O1,梨-橫山梨,423,東勢鎮,16.6,15.9,13.3,15.74,1854
107.10.15,O4,梨-新興梨,423,東勢鎮,48.8,36.8,21.2,36.77,2551.8
107.10.15,P1,番石榴-珍珠芭,423,東勢鎮,15,11.1,7,13.19,203.4
107.10.15,Z1,柿子-紅柿,423,東勢鎮,26.6,22.9,15.2,23.46,4176
107.10.15,Z4,柿子-甜柿,423,東勢鎮,91.1,50.6,30.4,50.99,33196.8
107.10.15,FB1,花椰菜-青梗,512,永靖鄉,60,50,44,50.7,2561
107.10.15,FC2,胡瓜-改良種,512,永靖鄉,32,25,18,25,863
107.10.15,FF1,絲瓜-絲瓜,512,永靖鄉,20,12,10,12.8,5340
107.10.15,FG2,苦瓜-青大米,512,永靖鄉,45,38,30,38.4,479
107.10.15,FH1,扁蒲-長形,512,永靖鄉,14,10,8,10.7,3180
107.10.15,FI2,茄子-麻荸茄,512,永靖鄉,46,30,22,30.2,4546
107.10.15,FM2,菜豆-青色,512,永靖鄉,70,60,50,60.7,1028
107.10.15,LC1,包心白菜-包白,512,永靖鄉,18,14,10,14,30250
107.10.15,LF1,蕹菜-大葉,512,永靖鄉,18,12,9,12.8,8289
107.10.15,FA881,康乃馨-多朵紅帶白,514,彰化市場,19,19,19,19,40
107.10.15,FB000,火鶴花-火鶴花,514,彰化市場,12,12,12,12,150
107.10.15,FB001,火鶴花-混色,514,彰化市場,9,7,6,7,80
107.10.15,FB1,花椰菜-青梗,514,溪湖鎮,62,57,49,56.5,23832
107.10.15,FB103,火鶴花-紅青心,514,彰化市場,18,12,9,12,672
107.10.15,FB104,火鶴花-小耳朵,514,彰化市場,13,13,13,13,45
107.10.15,FB106,火鶴花-丘比特,514,彰化市場,21,14,6,14,1339
107.10.15,FB108,火鶴花-千里達,514,彰化市場,16,15,14,15,93
107.10.15,FB111,火鶴花-月光,514,彰化市場,17,15,11,14,174
107.10.15,FB407,火鶴花-夢幻,514,彰化市場,18,13,8,13,987
107.10.15,FB415,火鶴花-羅莎,514,彰化市場,17,13,8,12,959
107.10.15,FB416,火鶴花-花仙子,514,彰化市場,15,15,14,15,100
107.10.15,FB419,火鶴花-太極,514,彰化市場,15,13,12,13,120
107.10.15,FB420,火鶴花-小紅莓,514,彰化市場,19,13,11,14,89
107.10.15,FB425,火鶴花-吉祥,514,彰化市場,14,14,14,14,36
107.10.15,FB502,火鶴花-綠紅心,514,彰化市場,14,13,9,12,254
107.10.15,FB607,火鶴花-月亮女神,514,彰化市場,17,17,15,17,219
107.10.15,FB801,火鶴花-咖啡條紋,514,彰化市場,10,10,10,10,64
107.10.15,FC1,胡瓜-黑刺,514,溪湖鎮,32.9,25.3,9.5,23.6,683
107.10.15,FC316,大菊-黃精競,514,彰化市場,94,73,39,70,806
107.10.15,FC613,大菊-白天星,514,彰化市場,95,67,48,69,2112
107.10.15,FD001,小菊-混合色,514,彰化市場,19,19,19,19,26
107.10.15,FD1,花胡瓜,514,溪湖鎮,48.5,35.9,27.8,36.8,774
107.10.15,FD113,小菊-日本小紅,514,彰化市場,114,93,54,90,160
107.10.15,FD131,小菊-小紅娘,514,彰化市場,75,51,35,52,469
107.10.15,FD138,小菊-卡洛琳,514,彰化市場,81,73,49,70,438
107.10.15,FD200,小菊-金,514,彰化市場,67,39,26,42,651
107.10.15,FD308,小菊-黃丁字菊,514,彰化市場,49,43,29,41,1228
107.10.15,FD321,小菊-吉祥黃,514,彰化市場,39,39,38,39,55
107.10.15,FD400,小菊-粉,514,彰化市場,49,47,31,44,418
107.10.15,FD401,小菊-秋陽,514,彰化市場,56,42,24,41,208
107.10.15,FD422,小菊-吉祥小粉,514,彰化市場,41,27,17,28,441
107.10.15,FD423,小菊-粉日記,514,彰化市場,54,34,20,35,1433
107.10.15,FD600,小菊-白,514,彰化市場,58,58,58,58,30
107.10.15,FD645,小菊-白斯不列,514,彰化市場,129,112,80,109,320
107.10.15,FE000,非洲菊-非洲菊,514,彰化市場,38,38,38,38,60
107.10.15,FE001,非洲菊-混合色,514,彰化市場,74,64,46,62,1746
107.10.15,FE1,冬瓜-白皮,514,溪湖鎮,17.5,11.6,7.4,11.9,3780
107.10.15,FE201,非洲菊-太陽神,514,彰化市場,61,61,61,61,28
107.10.15,FE202,非洲菊-沙丘,514,彰化市場,56,52,52,53,205
107.10.15,FE300,非洲菊-黃,514,彰化市場,83,58,36,58,103
107.10.15,FE401,非洲菊-伊斯瑪拉,514,彰化市場,73,63,48,62,540
107.10.15,FE409,非洲菊-粉紅魅力,514,彰化市場,57,53,48,53,60
107.10.15,FE600,非洲菊-白,514,彰化市場,72,72,72,72,54
107.10.15,FE700,非洲菊-紫,514,彰化市場,85,61,38,61,85
107.10.15,FE701,非洲菊-紫王子,514,彰化市場,79,79,79,79,60
107.10.15,FF1,絲瓜-絲瓜,514,溪湖鎮,20.7,13.9,9.6,14.4,4895
107.10.15,FG001,劍蘭-混合色,514,彰化市場,26,26,26,26,25
107.10.15,FG1,苦瓜-白大米,514,溪湖鎮,64.8,52.3,36.9,52,1796
107.10.15,FG100,劍蘭-紅,514,彰化市場,101,88,70,87,51
107.10.15,FG101,劍蘭-４號,514,彰化市場,67,66,58,65,96
107.10.15,FG105,劍蘭-２３５號,514,彰化市場,51,34,16,34,40
107.10.15,FG116,劍蘭-雙色金紅,514,彰化市場,67,61,42,59,358
107.10.15,FG121,劍蘭-２６５號,514,彰化市場,97,75,67,78,122
107.10.15,FG406,劍蘭-青殼粉,514,彰化市場,70,63,40,60,896
107.10.15,FG600,劍蘭-白,514,彰化市場,67,67,67,67,17
107.10.15,FH006,黃梔花-黃梔花,514,彰化市場,43,29,17,29,1021
107.10.15,FH101,天堂鳥-天堂鳥,514,彰化市場,66,54,47,55,334
107.10.15,FH112,小天堂鳥-桔帶紅,514,彰化市場,60,54,49,54,310
107.10.15,FH131,鶴焦-鶴焦,514,彰化市場,35,35,35,35,20
107.10.15,FH133,鶴蕉紅美人-鶴蕉紅美人,514,彰化市場,18,18,18,18,30
107.10.15,FH140,薑荷花-薑荷花,514,彰化市場,22,22,22,22,120
107.10.15,FH156,野薑花-白,514,彰化市場,45,34,26,35,113
107.10.15,FH158,紅薑花-紅,514,彰化市場,58,51,44,51,123
107.10.15,FH232,夜來香-重瓣,514,彰化市場,85,60,37,60,41
107.10.15,FH251,秀線-秀線,514,彰化市場,63,43,21,43,360
107.10.15,FH293,向日葵-單瓣,514,彰化市場,108,95,80,94,311
107.10.15,FH3,扁蒲-花蒲,514,溪湖鎮,17,12.5,9,12.7,2302
107.10.15,FH331,雞冠花-清紅,514,彰化市場,66,50,41,51,225
107.10.15,FH339,雞冠花-粉,514,彰化市場,23,23,23,23,60
107.10.15,FH357,觀花鳳梨花-觀花鳳梨花,514,彰化市場,38,38,38,38,54
107.10.15,FH364,金魚草-粉色,514,彰化市場,56,55,53,55,41
107.10.15,FH366,金魚草-白色,514,彰化市場,66,59,51,59,40
107.10.15,FH381,麒麟草-麒麟草,514,彰化市場,108,94,67,91,378
107.10.15,FH640,睡蓮-睡蓮,514,彰化市場,60,49,44,50,20
107.10.15,FH661,伯利恆之星-伯利恆之星,514,彰化市場,85,74,59,73,86
107.10.15,FH670,茉莉花-茉莉花,514,彰化市場,27,25,16,23,300
107.10.15,FI2,茄子-麻荸茄,514,溪湖鎮,56,27,16,30.5,1818
107.10.15,FJ1,蕃茄-黑柿,514,溪湖鎮,84.2,72.3,50,70.2,179
107.10.15,FM1,菜豆-白色,514,溪湖鎮,100,80,67,80.4,85
107.10.15,FM2,菜豆-青色,514,溪湖鎮,70.2,68,66.7,68.2,68
107.10.15,FN1,敏豆-白豆,514,溪湖鎮,100,100,100,100,70
107.10.15,FO006,腎藥蘭-腎藥蘭,514,彰化市場,13,12,10,12,650
107.10.15,FO007,千代蘭-千代蘭,514,彰化市場,10,9,7,9,340
107.10.15,FO009,萬代蘭-萬代蘭,514,彰化市場,10,10,10,10,120
107.10.15,FO027,萬代蘭-巨輪紫,514,彰化市場,80,80,80,80,20
107.10.15,FO213,虎頭蘭-大輪黃,514,彰化市場,36,36,36,36,21
107.10.15,FO331,大文心蘭-大文心蘭,514,彰化市場,51,51,51,51,20
107.10.15,FO335,檸檬綠文心蘭-檸檬綠文心蘭,514,彰化市場,73,57,47,58,1122
107.10.15,FO663,蝴蝶蘭-白黃心,514,彰化市場,80,80,80,80,20
107.10.15,FR000,玫瑰-玫瑰,514,彰化市場,154,112,61,110,194
107.10.15,FR108,玫瑰-佳娜紅,514,彰化市場,139,115,79,113,27
107.10.15,FR117,玫瑰-萬年紅,514,彰化市場,155,90,50,95,382
107.10.15,FR120,玫瑰-埔里之星,514,彰化市場,181,166,154,167,15
107.10.15,FR408,玫瑰-黛安娜粉,514,彰化市場,257,188,144,193,81
107.10.15,FR412,玫瑰-新香檳粉,514,彰化市場,153,110,101,117,25
107.10.15,FR431,玫瑰-東方之星,514,彰化市場,262,262,262,262,8
107.10.15,FR436,玫瑰-翡翠粉,514,彰化市場,356,299,165,283,70
107.10.15,FR439,玫瑰-翡翠香檳,514,彰化市場,187,120,103,131,23
107.10.15,FR607,玫瑰-翡翠白,514,彰化市場,252,149,78,155,47
107.10.15,FR705,玫瑰-紫天王,514,彰化市場,255,194,145,196,104
107.10.15,FS003,香水百合-三朵,514,彰化市場,240,240,240,240,10
107.10.15,FS010,香水百合-紅,514,彰化市場,190,190,190,190,15
107.10.15,FS013,香水百合-紅三朵,514,彰化市場,237,237,237,237,12
107.10.15,FS019,香水百合-紅多朵,514,彰化市場,249,234,162,222,55
107.10.15,FS033,香水百合-黃三朵,514,彰化市場,188,188,188,188,24
107.10.15,FS039,香水百合-黃多朵,514,彰化市場,230,222,203,220,64
107.10.15,FS042,香水百合-粉雙朵,514,彰化市場,162,162,162,162,15
107.10.15,FS043,香水百合-粉三朵,514,彰化市場,189,189,189,189,24
107.10.15,FS441,香水百合-馬可波羅粉單朵,514,彰化市場,71,71,71,71,26
107.10.15,FS442,香水百合-馬可波羅粉雙朵,514,彰化市場,131,127,94,121,60
107.10.15,FS443,香水百合-馬可波羅粉三朵,514,彰化市場,181,168,104,158,120
107.10.15,FS449,香水百合-馬可波羅粉多朵,514,彰化市場,205,175,103,167,95
107.10.15,FS479,水晶香水-多朵,514,彰化市場,251,251,251,251,12
107.10.15,FS592,薇薇安娜-雙朵,514,彰化市場,153,147,142,147,36
107.10.15,FS593,薇薇安娜-三朵,514,彰化市場,194,171,161,174,61
107.10.15,FS600,香水百合-康卡多,514,彰化市場,138,138,138,138,15
107.10.15,FS602,香水百合-康卡多雙朵,514,彰化市場,169,169,169,169,12
107.10.15,FS603,香水百合-康卡多三朵,514,彰化市場,201,192,166,189,42
107.10.15,FS609,香水百合-康卡多多朵,514,彰化市場,205,187,160,185,52
107.10.15,FS623,香水百合-耶蘿琳三朵,514,彰化市場,138,138,138,138,22
107.10.15,FS629,香水百合-耶蘿琳多朵,514,彰化市場,153,153,153,153,20
107.10.15,FS630,OT曼尼薩-OT曼尼薩,514,彰化市場,198,178,139,174,20
107.10.15,FS631,OT曼尼薩-單朵,514,彰化市場,279,145,134,169,61
107.10.15,FS632,OT曼尼薩-雙朵,514,彰化市場,195,186,172,185,405
107.10.15,FS633,OT曼尼薩-三朵,514,彰化市場,245,220,182,217,388
107.10.15,FS639,OT曼尼薩-多朵,514,彰化市場,298,249,209,251,184
107.10.15,FS682,OT多娜托-雙朵,514,彰化市場,181,168,159,169,36
107.10.15,FS683,OT多娜托-三朵,514,彰化市場,225,193,152,191,129
107.10.15,FS689,OT多娜托-多朵,514,彰化市場,262,209,167,211,209
107.10.15,FS823,百合-巴卡蒂三朵,514,溪湖鎮,189,189,189,189,12
107.10.15,FS829,百合-巴卡蒂多朵,514,溪湖鎮,198,198,187,196,73
107.10.15,FS833,百合-塔拉果三朵,514,溪湖鎮,184,184,184,184,14
107.10.15,FU402,洋桔梗-雙瓣(混色),514,彰化市場,188,188,188,188,12
107.10.15,FU415,洋桔梗-艾瑞娜桃,514,彰化市場,237,237,237,237,12
107.10.15,FU442,洋桔梗-雙瓣粉,514,彰化市場,241,218,201,219,61
107.10.15,FU449,洋桔梗-艾瑞娜彩粉,514,彰化市場,241,232,229,233,48
107.10.15,FU458,洋桔梗-艾瑞娜綠,514,彰化市場,201,196,153,188,45
107.10.15,FU472,洋桔梗-雙瓣紫,514,彰化市場,207,207,207,207,12
107.10.15,FU480,洋桔梗-順風紫,514,彰化市場,230,226,220,225,22
107.10.15,FU572,洋桔梗-雙瓣白紫邊,514,彰化市場,213,211,202,209,30
107.10.15,FW170,星辰花-紫,514,彰化市場,138,125,119,127,60
107.10.15,FW240,粉孔雀-粉孔雀,514,彰化市場,81,74,59,72,221
107.10.15,FW260,白孔雀-白孔雀,514,彰化市場,46,46,46,46,50
107.10.15,FW472,卡斯比亞-無葉,514,彰化市場,55,55,52,54,100
107.10.15,FW567,滿天星-牽牛星,514,彰化市場,85,85,85,85,100
107.10.15,FW568,滿天星-銀河,514,彰化市場,103,99,70,94,91
107.10.15,FY001,尤加利葉-尤加利葉,514,彰化市場,80,80,80,80,50
107.10.15,FY002,壽松-壽松,514,彰化市場,20,20,20,20,30
107.10.15,FY004,黃椰心葉-葉,514,彰化市場,87,58,32,59,646
107.10.15,FY009,電信蘭葉-電信蘭葉,514,彰化市場,78,64,27,59,516
107.10.15,FY013,星點木-星點木,514,彰化市場,46,46,46,46,20
107.10.15,FY017,八角金盤-八角金盤,514,彰化市場,45,40,36,40,225
107.10.15,FY021,扁柏-扁柏,514,彰化市場,37,37,37,37,36
107.10.15,FY027,虎斑木葉-虎斑木葉,514,彰化市場,0,0,0,0,0
107.10.15,FY030,新文竹-新文竹,514,彰化市場,48,48,48,48,30
107.10.15,FY041,水燭花-水燭花,514,彰化市場,37,37,37,37,200
107.10.15,FY050,山蘇葉-山蘇葉,514,彰化市場,26,25,11,22,167
107.10.15,FY057,百合竹-百合竹,514,彰化市場,30,25,16,24,1076
107.10.15,FY084,火龍果-火龍果,514,彰化市場,170,170,170,170,15
107.10.15,FY086,綠春蘭葉-綠春蘭葉,514,彰化市場,13,13,13,13,30
107.10.15,FY090,綠征木-綠征木,514,彰化市場,20,20,20,20,30
107.10.15,FY093,水燭葉-水燭葉,514,彰化市場,15,13,10,13,950
