交易日期,作物代號,作物名稱,市場代號,市場名稱,上價,中價,下價,平均價,交易量
107.10.05,LI4,萵苣菜-本島尖葉,109,台北一,43,43,43,43,115
107.10.05,LI5,萵苣菜-油麥菜,109,台北一,38.5,27.7,20.2,28.4,11600
107.10.05,LI6,萵苣菜-蘿美,109,台北一,110,55,16.2,58.2,1774
107.10.05,LI7,萵苣菜-紅捲綠捲,109,台北一,167.9,62.9,28.5,77,574
107.10.05,LI8,萵苣菜-水耕,109,台北一,101.6,86.9,67.9,86,1990
107.10.05,LI9,萵苣菜-進口,109,台北一,63.8,40.3,9.3,38.8,8788
107.10.05,LJ1,芥菜-芥菜仁,109,台北一,35,35,35,35,260
107.10.05,LJ3,芥菜-大芥菜,109,台北一,39.4,19.5,11.1,21.8,4766
107.10.05,LJ4,芥菜-小芥菜,109,台北一,26.7,14.3,9.7,15.9,6908
107.10.05,LK2,芥藍菜,109,台北一,51.9,27.1,18.3,30.3,4039
107.10.05,LK3,芥藍菜-芥藍芽,109,台北一,115.3,68.9,46.7,73.7,1203
107.10.05,LM1,莧菜-紅莧菜,109,台北一,45,38.7,25,37.2,860
107.10.05,LM2,莧菜-白莧菜,109,台北一,45,35.6,24.3,35.2,6082
107.10.05,LN1,油菜,109,台北一,23.8,12,7.8,13.5,25615
107.10.05,LO1,甘藷葉,109,台北一,49.3,32.7,18.1,33.1,13929
107.10.05,LP1,芫荽,109,台北一,71.5,47.9,29.8,49,2655
107.10.05,LP2,九層塔,109,台北一,45,32.2,15.9,31.5,2454
107.10.05,LP3,羅勒,109,台北一,100,69.9,25,66.9,60
107.10.05,LQ1,紅鳳菜-紅鳳菜,109,台北一,76.4,51.6,34.8,53.2,1070
107.10.05,LS1,茴香,109,台北一,50,48.9,45,48.3,45
107.10.05,LT2,海菜-海帶,109,台北一,62,44.1,40,46.9,173
107.10.05,LT3,海菜-水蓮,109,台北一,130,128.3,93.6,121.7,1292
107.10.05,LV1,巴西利,109,台北一,81.8,70,46.4,67.6,254
107.10.05,LX1,蕨菜-過貓,109,台北一,85,75.8,24.2,67.3,439
107.10.05,LX2,蕨菜-山蘇,109,台北一,170.4,139.8,90.7,136.1,365
107.10.05,LY1,西洋菜,109,台北一,30,30,30,30,60
107.10.05,LY2,黑甜仔菜,109,台北一,10,10,10,10,27
107.10.05,LZ2,藤川七-川七葉,109,台北一,100,89.1,80,89.4,162
107.10.05,M2,楊桃-紅龍,109,台北一,16.2,12.7,10,12.9,1099
107.10.05,M3,楊桃-馬來亞種,109,台北一,36.7,26,8,24.5,363
107.10.05,MA1,洋菇,109,台北一,100,100,100,100,564
107.10.05,MA2,洋菇(盒)-盒裝,109,台北一,170,110,26.3,105.3,450
107.10.05,MB1,草菇,109,台北一,90,90,76.5,87.3,89
107.10.05,MC0,濕木耳-其他,109,台北一,193.9,50,50,78.8,66
107.10.05,MC1,濕木耳,109,台北一,101.5,91.2,70.9,89.2,714
107.10.05,MC2,濕木耳(盒)-盒裝,109,台北一,95,95,95,95,45
107.10.05,MD1,溼香菇,109,台北一,126.2,120,61,109.4,2458
107.10.05,ME0,金絲菇-其他,109,台北一,15,9.4,8,10.3,326
107.10.05,ME1,金絲菇,109,台北一,45,42.2,22,38.7,1162
107.10.05,ME2,金絲菇(盒)-盒裝,109,台北一,47,40.5,40,41.7,2522
107.10.05,MF1,蠔菇-鮑魚菇,109,台北一,61.5,52.6,50,53.9,352
107.10.05,MI1,秀珍菇,109,台北一,70,67.2,59.2,66.1,1157
107.10.05,MI2,秀珍菇(盒)-盒裝,109,台北一,15,15,15,15,180
107.10.05,MJ1,杏鮑菇,109,台北一,93.4,66.1,36.6,65.7,4475
107.10.05,MJ2,杏鮑菇-盒裝,109,台北一,49.3,19.9,18.7,25.6,757
107.10.05,MK0,鴻禧菇-其他,109,台北一,89,25,25,37.8,109
107.10.05,MK1,鴻禧菇,109,台北一,156.5,50,50,71.3,62
107.10.05,MK2,鴻禧菇-盒裝,109,台北一,190,190,98.2,171.6,526
107.10.05,ML1,珊瑚菇,109,台北一,26,26,26,26,24
107.10.05,ML2,珊瑚菇-盒裝,109,台北一,58.9,13.8,13,22.7,67
107.10.05,MN1,柳松菇,109,台北一,130,130,130,130,32
107.10.05,MX1,其他菇類-其他菇類,109,台北一,123.2,56.4,16,61.7,866
107.10.05,N9,李-進口,109,台北一,116.7,87.2,58.3,87.3,1680
107.10.05,O0,梨-其他,109,台北一,55,42.7,18.6,40.3,870
107.10.05,O1,梨-橫山梨,109,台北一,10,8.7,8,8.8,1082
107.10.05,O2,梨-秋水梨,109,台北一,21,15.2,10,15.3,355
107.10.05,O3,梨-世紀梨,109,台北一,50,50,47.2,49.4,328
107.10.05,O4,梨-新興梨,109,台北一,55.8,37.1,22.1,37.8,22597
107.10.05,O5,梨-豐水梨,109,台北一,42,42,42,42,72
107.10.05,O7,梨-鳥梨,109,台北一,5,5,5,5,36
107.10.05,O8,梨-4029梨,109,台北一,48.1,46,45,46.3,551
107.10.05,O9,梨-進口,109,台北一,173.3,173.3,94.4,157.5,1790
107.10.05,OA2,鹹菜-帶葉,109,台北一,30,30,30,30,5850
107.10.05,OB1,雪裡紅,109,台北一,20.4,15,15,16.1,840
107.10.05,OC1,其他蔬菜,109,台北一,30,29.5,25,28.7,1450
107.10.05,OD1,蘿蔔乾,109,台北一,28,28,28,28,60
107.10.05,OE2,醃瓜-漬,109,台北一,25,24,22,23.8,396
107.10.05,OG1,熟筍-桂竹筍,109,台北一,50,50,50,50,20
107.10.05,OH2,桶筍-綠竹筍,109,台北一,80,80,80,80,180
107.10.05,OI4,筍茸,109,台北一,28,28,28,28,120
107.10.05,OV,梨-蜜梨,109,台北一,40,31.6,20.3,31,1318
107.10.05,OW,梨-雪梨,109,台北一,25,20.9,20,21.5,69
107.10.05,OX1,其他蔬菜,109,台北一,66.3,18.3,16.2,27.5,3205
107.10.05,P0,番石榴-其他,109,台北一,35,33.4,33,33.7,78
107.10.05,P1,番石榴-珍珠芭,109,台北一,64,41.8,22.2,42.3,28135
107.10.05,P2,番石榴-紅心,109,台北一,47.5,35.6,22.1,35.3,1300
107.10.05,P3,番石榴-帝王芭,109,台北一,98.1,46.5,22.7,52,2775
107.10.05,P5,番石榴-水晶無仔,109,台北一,123.3,43.8,26,56.1,910
107.10.05,Q1,蓮霧-紅蓮霧,109,台北一,298.1,84.3,51.5,120.5,1651
107.10.05,Q2,蓮霧-子彈型,109,台北一,130,81.2,50,84.7,58
107.10.05,R0,芒果-其他,109,台北一,99.5,61,28.5,62.2,398
107.10.05,R1,芒果-愛文,109,台北一,326.7,123.5,64.5,152.3,324
107.10.05,R2,芒果-紅龍玉文,109,台北一,55,50,45,50,84
107.10.05,R4,芒果-凱特,109,台北一,65.3,38.7,25.4,41.4,1149
107.10.05,R8,芒果-芒果青,109,台北一,41.1,34.5,30,34.9,197
107.10.05,S1,葡萄-巨峰,109,台北一,117.3,56.2,33.8,64,2523
107.10.05,S9,葡萄-進口,109,台北一,241.8,72.5,52.3,102.3,8165
107.10.05,SA32,蘿蔔-矸仔,109,台北一,22.3,16.3,9.1,16.1,11063
107.10.05,SA7,蘿蔔-甜菜根,109,台北一,20,16.9,15,17.1,175
107.10.05,SA9,蘿蔔-進口,109,台北一,18.2,12.9,9.4,13.3,34720
107.10.05,SB1,胡蘿蔔-未洗,109,台北一,19.6,15.4,11,15.4,1311
107.10.05,SB2,胡蘿蔔-清洗,109,台北一,27.6,19.7,11.1,19.6,32740
107.10.05,SB9,胡蘿蔔-進口,109,台北一,25.9,17.6,17,19.1,1040
107.10.05,SC1,馬鈴薯-本產,109,台北一,31.7,24.9,13.8,24,8816
107.10.05,SC9,馬鈴薯-進口,109,台北一,44.2,24.7,19.4,27.5,4211
107.10.05,SD1,洋蔥-本產,109,台北一,24.2,20.2,15.8,20.1,6205
107.10.05,SD9,洋蔥-進口,109,台北一,24.1,21.5,16.1,20.9,22612
107.10.05,SE1,青蔥-日蔥,109,台北一,94.8,84.6,73.9,84.5,6980
107.10.05,SE2,青蔥-北蔥,109,台北一,52,38.2,25.6,38.4,5149
107.10.05,SE5,青蔥-紅蔥頭,109,台北一,55,51.6,49.5,51.9,1104
107.10.05,SE6,青蔥-粉蔥,109,台北一,79.5,67.1,48.4,65.8,11303
107.10.05,SF1,韭菜-白頭,109,台北一,79.8,60.4,36.4,59.5,2319
107.10.05,SF2,韭菜-韭菜黃,109,台北一,129.1,111.5,62.1,105.1,1520
107.10.05,SF3,韭菜-韭菜花,109,台北一,120.4,119.4,70.5,109.8,1053
107.10.05,SF4,韭菜-青頭,109,台北一,86.8,62.7,39.5,62.9,3901
107.10.05,SG2,大蒜-軟梗,109,台北一,219.8,178.1,135,177.8,2430
107.10.05,SG5,大蒜-蒜頭,109,台北一,65.6,50.7,36,50.7,819
107.10.05,SG6,大蒜-蒜仁,109,台北一,70,70,68.8,69.8,3453
107.10.05,SG7,大蒜-蒜瓣,109,台北一,118.9,93.1,38.5,87.3,824
107.10.05,SH1,竹筍-麻竹筍,109,台北一,45,37.2,24.6,36.3,3640
107.10.05,SH2,竹筍-綠竹筍,109,台北一,163.1,86.7,49.7,94.6,444
107.10.05,SH5,竹筍-烏殼綠,109,台北一,60.9,32,19.7,35.3,3055
107.10.05,SH7,竹筍-去殼,109,台北一,24.3,20,17.2,20.3,1881
107.10.05,SI1,萵苣莖,109,台北一,10,10,10,10,44
107.10.05,SJ1,芋-麵芋,109,台北一,10,10,10,10,30
107.10.05,SJ2,芋-檳榔心芋,109,台北一,57.1,34,21.2,36.1,9672
107.10.05,SJ3,芋-里芋,109,台北一,70,39.5,18.2,41.3,401
107.10.05,SJ4,芋-芋莖,109,台北一,25,10.6,8,13,82
107.10.05,SK1,荸薺,109,台北一,50,50,50,50,60
107.10.05,SK2,荸薺-加工,109,台北一,65,65,65,65,246
107.10.05,SL1,豆薯,109,台北一,14,10.3,7,10.4,2810
107.10.05,SM1,牛蒡,109,台北一,35,29.6,20,28.8,360
107.10.05,SM9,牛蒡-進口,109,台北一,34,33.9,28.2,32.8,257
107.10.05,SN1,蓮藕,109,台北一,51,34,11.4,32.9,3700
107.10.05,SN2,蓮藕-蓮子,109,台北一,263.2,250,250,252.6,19
107.10.05,SO0,甘薯-其他,109,台北一,28,25.9,9.7,23.1,235
107.10.05,SO1,甘薯-改良種,109,台北一,29.3,16.6,4.9,16.8,5540
107.10.05,SO2,甘薯-芋仔甘藷,109,台北一,82.2,43.1,9.4,44.2,449
107.10.05,SO3,甘藷-臺農66號,109,台北一,19.9,9.9,4.4,10.8,10949
107.10.05,SP0,薑-其他,109,台北一,80,53,30,53.8,255
107.10.05,SP1,薑-老薑,109,台北一,87.3,68.1,39.5,66.2,3726
107.10.05,SP2,薑-嫩薑,109,台北一,65.3,40.5,24.8,42.3,5116
107.10.05,SP3,薑-粉薑,109,台北一,48.6,36.3,23.8,36.2,3029
107.10.05,SQ1,茭白筍-帶殼,109,台北一,89.8,62.6,34.7,62.5,8222
107.10.05,SQ3,茭白筍-去殼,109,台北一,123.3,79,37.7,79.6,2898
107.10.05,SR1,菱角-生菱角,109,台北一,78.2,68,53.8,67.2,3348
107.10.05,SR3,菱角-去殼,109,台北一,80,80,80,80,585
107.10.05,SU1,薯蕷-紅薯蕷,109,台北一,52.4,29.2,16.8,31.4,631
107.10.05,SU2,薯蕷-白薯蕷,109,台北一,51.4,38.7,21.4,37.8,3006
107.10.05,SU3,薯蕷-樹薯,109,台北一,24.9,18.4,14.4,18.9,183
107.10.05,SU9,薯蕷-進口,109,台北一,150,119.2,95,120.5,560
107.10.05,SV1,蘆筍-白蘆筍,109,台北一,339.6,218.8,100,219.2,36
107.10.05,SV2,蘆筍-綠蘆筍,109,台北一,438.7,308.1,212.4,315.1,195
107.10.05,SV3,蘆筍-蘆筍花,109,台北一,235,157.6,110,163.6,7
107.10.05,SV9,蘆筍-進口,109,台北一,307,263,146.3,248.4,1221
107.10.05,SW1,球莖甘藍,109,台北一,12,11.4,10,11.3,573
107.10.05,SX1,芽菜類-綠豆芽,109,台北一,13.1,12,12,12.2,8118
107.10.05,SX2,芽菜類-黃豆牙,109,台北一,20.8,20,20,20.2,728
107.10.05,SX3,芽菜類-豌豆嬰,109,台北一,50,46.8,40,46.1,472
107.10.05,SX4,芽菜類-苜宿芽,109,台北一,50,50,50,50,239
107.10.05,SZ3,金針筍,109,台北一,85,85,85,85,2
107.10.05,SZ4,百合,109,台北一,400,400,400,400,5
107.10.05,SZ7,晚香玉筍,109,台北一,120.4,101.5,95.4,104.1,57
107.10.05,T1,西瓜-大西瓜,109,台北一,16,10,10,11.2,10340
107.10.05,T5,西瓜-黃肉,109,台北一,24,21.9,9.2,19.8,1630
107.10.05,T7,西瓜-秀鈴,109,台北一,21.1,13.7,8.3,14.1,2875
107.10.05,V1,甜瓜-美濃,109,台北一,55.6,34.4,20.4,35.9,4428
107.10.05,V2,甜瓜-溫室吊瓜,109,台北一,221.7,89.5,21.7,102.4,2314
107.10.05,W1,洋香瓜-網狀紅肉,109,台北一,37,37,37,37,20
107.10.05,W4,洋香瓜-新疆,109,台北一,20,20,20,20,22
107.10.05,W6,洋香瓜-光面綠肉,109,台北一,50,49.4,42.3,48.1,652
107.10.05,W9,洋香瓜-進口,109,台北一,50,36.5,33.3,38.6,1016
107.10.05,X3,蘋果-惠,109,台北一,39.3,22.2,15,24.2,786
107.10.05,X39,蘋果-惠(進口),109,台北一,31.1,31.1,31.1,31.1,75
107.10.05,X59,蘋果-紅玉(進口),109,台北一,114.1,89.8,80,92.7,2690
107.10.05,X69,蘋果-富士(進口),109,台北一,71.1,38.6,33.7,44.1,18145
107.10.05,Y39,甜桃-甜桃進口,109,台北一,66.7,66,58.3,64.6,160
107.10.05,Y9,桃子-進口,109,台北一,212.3,143.3,117.8,152,998
107.10.05,Z0,柿子-其他,109,台北一,150,150,150,150,40
107.10.05,Z1,柿子-紅柿,109,台北一,23.6,13.9,10.1,15.1,9180
107.10.05,Z2,柿子-水柿,109,台北一,19.9,15,15,16,1016
107.10.05,Z3,柿子-柿餅,109,台北一,80,68.2,45,65.9,122
107.10.05,Z4,柿子-甜柿,109,台北一,85.5,54.1,33.5,56.3,15532
107.10.05,Z9,柿子-進口,109,台北一,241.7,240.1,238.1,240,60
107.10.05,11,椰子,220,板橋區,9,9,9,9,168
107.10.05,50,百香果-其他,220,板橋區,50,50,50,50,60
107.10.05,51,百香果-改良種,220,板橋區,30.4,22.8,16.3,23,5040
107.10.05,61,甘蔗-帶皮,220,板橋區,9,9,9,9,3968
107.10.05,72,小番茄-聖女,220,板橋區,68,68,68,68,30
107.10.05,811,火龍果-白肉,220,板橋區,28.4,16.3,10.8,17.6,5769
107.10.05,812,火龍果-紅肉,220,板橋區,29.5,16.9,10.4,18.1,3441
107.10.05,91,其他,220,板橋區,10.9,8,8,8.6,204
107.10.05,919,其他-進口,220,板橋區,53.1,43.3,43.3,45.3,680
107.10.05,A1,香蕉,220,板橋區,20.9,20,14.8,19.2,6392
107.10.05,A2,香蕉-芭蕉,220,板橋區,20,16.6,15,16.9,66
107.10.05,B0,鳳梨-其他,220,板橋區,10,10,10,10,399
107.10.05,B2,鳳梨-金鑽鳳梨,220,板橋區,12,11.2,6.1,10.4,2218
107.10.05,B6,鳳梨-甜蜜蜜,220,板橋區,11.4,10,10,10.3,560
107.10.05,C1,椪柑,220,板橋區,26.2,20,17.5,20.7,4500
107.10.05,E1,甜橙-柳橙,220,板橋區,14,14,9.3,13,518
107.10.05,F1,雜柑-檸檬,220,板橋區,20.2,11.3,8,12.4,753
107.10.05,F5,雜柑-無子檸檬,220,板橋區,7,7,7,7,22
107.10.05,FA1,黃秋葵,220,板橋區,79,78.5,46.7,72.2,272
107.10.05,FA2,樊花,220,板橋區,12,12,12,12,17
107.10.05,FB1,花椰菜-青梗,220,板橋區,51.4,43.4,24.2,41.2,2260
107.10.05,FC1,胡瓜-黑刺,220,板橋區,41.3,26.5,24.5,29,1295
107.10.05,FD1,花胡瓜,220,板橋區,45.5,33.4,26.5,34.4,3588
107.10.05,FE1,冬瓜-白皮,220,板橋區,15.3,7.6,3,8.2,860
107.10.05,FF0,絲瓜-其他,220,板橋區,28,26.5,21.9,25.9,291
107.10.05,FF1,絲瓜-絲瓜,220,板橋區,27.4,21.2,17.2,21.7,6330
107.10.05,FF2,絲瓜-角瓜,220,板橋區,10,10,10,10,18
107.10.05,FG0,苦瓜-其他,220,板橋區,57,52.2,36.9,50.1,117
107.10.05,FG1,苦瓜-白大米,220,板橋區,82.4,67.9,49.4,67.1,1463
107.10.05,FG3,苦瓜-山苦瓜,220,板橋區,65,65,62.9,64.6,155
107.10.05,FG4,苦瓜-翠綠,220,板橋區,43,42.2,38,41.5,502
107.10.05,FH3,扁蒲-花蒲,220,板橋區,19.4,14.2,10.8,14.6,2951
107.10.05,FH4,扁蒲-梨子蒲,220,板橋區,17,13,9.1,13,216
107.10.05,FI2,茄子-麻荸茄,220,板橋區,49.6,37.4,28.3,38,2313
107.10.05,FI3,茄子-日本種,220,板橋區,60,60,60,60,18
107.10.05,FJ3,蕃茄-牛蕃茄,220,板橋區,69.1,54.3,32.6,52.9,2500
107.10.05,FK4,甜椒-彩色種,220,板橋區,75,65.8,45,63.5,360
107.10.05,FK5,甜椒-青椒,220,板橋區,56.8,36.3,23.6,37.9,1159
107.10.05,FL2,豌豆-紅花,220,板橋區,106,100.5,100,101.5,80
107.10.05,FL6,豌豆-甜豌豆,220,板橋區,106,100,100,101.2,100
107.10.05,FL9,豌豆-進口,220,板橋區,125,125,125,125,160
107.10.05,FM2,菜豆-青色,220,板橋區,64.6,57.4,48.2,57,817
107.10.05,FN1,敏豆-白豆,220,板橋區,122.4,92.7,65.3,93.2,1123
107.10.05,FN3,敏豆-粉豆,220,板橋區,65,65,65,65,30
107.10.05,FN4,敏豆-翼豆,220,板橋區,50,50,50,50,24
107.10.05,FN5,敏豆-醜豆,220,板橋區,82.9,70,52,69,173.5
107.10.05,FQ2,毛豆-豆仁,220,板橋區,97,90.5,80,89.7,42
107.10.05,FR2,青花苔-青花筍,220,板橋區,30,30,30,30,36
107.10.05,FR9,青花苔-進口,220,板橋區,76,70.2,63.2,69.9,1642
107.10.05,FT1,南瓜-木瓜形,220,板橋區,36.7,25.8,20.1,26.8,474
107.10.05,FT2,南瓜-圓形,220,板橋區,17,17,17,17,180
107.10.05,FT6,南瓜-東昇,220,板橋區,15,15,15,15,200
107.10.05,FT9,南瓜-進口,220,板橋區,100,100,100,100,60
107.10.05,FU1,隼人瓜,220,板橋區,17,14.7,14,15,366
107.10.05,FU2,隼人瓜苗-瓜苗,220,板橋區,74.6,70.7,67,70.7,430
107.10.05,FV0,辣椒-其他,220,板橋區,135,135,135,135,3
107.10.05,FV1,辣椒-紅小,220,板橋區,89,89,70.5,85.3,140
107.10.05,FV5,辣椒-青龍,220,板橋區,40,40,40,40,60
107.10.05,FV6,辣椒-糯米椒,220,板橋區,91.6,52.1,40,57.6,161
107.10.05,FV9,辣椒-進口,220,板橋區,80,71.2,59,70.6,400
107.10.05,FW9,金針花-進口,220,板橋區,83.3,83.3,83.3,83.3,12
107.10.05,FY3,玉米-超甜白,220,板橋區,30,30,30,30,160
107.10.05,FY4,玉米-玉米筍,220,板橋區,36.5,24.9,11.3,24.5,273
107.10.05,FY5,玉米-糯米(黑),220,板橋區,7,7,7,7,80
107.10.05,FY6,玉米-甜軟殼,220,板橋區,18.6,14.6,9.7,14.4,4070
107.10.05,FY7,玉米-糯米(白),220,板橋區,9,7.4,7,7.7,60
107.10.05,FY9,玉米-進口,220,板橋區,65.6,50.7,50,53.5,396
107.10.05,FZ2,落花生-熟落花生,220,板橋區,35,31,30,31.6,660
107.10.05,G2,黃金果,220,板橋區,45,45,45,45,16
107.10.05,G3,酪梨,220,板橋區,56,50,42,49.6,406
107.10.05,G49,奇異果-進口,220,板橋區,100,75,71.4,79.3,350
107.10.05,G7,橄欖,220,板橋區,10,10,10,10,12
107.10.05,G8,栗子,220,板橋區,80,80,80,80,38
107.10.05,H1,文旦柚-文旦柚,220,板橋區,10,6.1,5,6.7,360
107.10.05,H3,柚子-紅柚,220,板橋區,10,10,10,10,72
107.10.05,H4,葡萄柚-紅肉,220,板橋區,10,10,10,10,120
107.10.05,H49,葡萄柚-進口紅肉,220,板橋區,30,30,30,30,200
107.10.05,H5,葡萄柚-白肉,220,板橋區,12.3,9.8,7,9.8,234
107.10.05,H6,西施柚-西施柚,220,板橋區,12,12,12,12,264
107.10.05,I1,木瓜-網室紅肉,220,板橋區,25,21.3,15,20.8,1932
107.10.05,I3,木瓜-日昇種,220,板橋區,89.6,78.4,70,78.9,198
107.10.05,I4,木瓜-青木瓜,220,板橋區,8,7.5,5,7.1,711
107.10.05,K2,龍眼-十月眼,220,板橋區,44.8,39.8,35,39.8,247
107.10.05,K4,龍眼-龍眼乾帶殼,220,板橋區,90,89.3,70.6,85.7,167
107.10.05,LA0,甘藍-其他,220,板橋區,29,23.7,18,23.6,7090
107.10.05,LA1,甘藍-初秋,220,板橋區,42.4,38,35,38.3,4650
107.10.05,LA2,甘藍-改良種,220,板橋區,40.2,33.4,25.9,33.2,13154
107.10.05,LA4,甘藍-紫色,220,板橋區,7,7,7,7,20
107.10.05,LA9,甘藍-進口,220,板橋區,32.5,27.3,16.5,26.1,8970
107.10.05,LB0,小白菜-其他,220,板橋區,23,23,23,23,120
107.10.05,LB1,小白菜-土白菜,220,板橋區,20.8,17.9,11.6,17.2,2629
107.10.05,LB2,小白菜-蚵仔白,220,板橋區,26.5,23.9,19.1,23.5,2721
107.10.05,LC0,包心白菜-其他,220,板橋區,8,8,8,8,50
107.10.05,LC1,包心白菜-包白,220,板橋區,18.3,15.1,8.4,14.4,9532
107.10.05,LC9,包心白-進口,220,板橋區,32.3,26.9,23.5,27.3,1696
107.10.05,LD1,青江白菜-小梗,220,板橋區,24.8,21.3,15.8,20.9,3308
107.10.05,LE1,皇宮菜-小葉,220,板橋區,41,38.7,25,36.4,246
107.10.05,LF1,蕹菜-大葉,220,板橋區,21,21,21,21,12
107.10.05,LF2,蕹菜-小葉,220,板橋區,33.3,30.7,25.1,30.1,2592
107.10.05,LG2,芹菜-白梗,220,板橋區,45,40.4,13.8,36,1323
107.10.05,LG8,芹菜-水耕,220,板橋區,50,48.9,45,48.3,135
107.10.05,LG9,芹菜-進口,220,板橋區,25,25,25,25,200
107.10.05,LH2,菠菜-角葉,220,板橋區,68.2,41.9,30,44.8,1180
107.10.05,LI3,萵苣菜-本島圓葉,220,板橋區,65,64.3,52,62,806
107.10.05,LI5,萵苣菜-油麥菜,220,板橋區,39.5,33.1,25,32.8,1960
107.10.05,LI6,萵苣菜-蘿美,220,板橋區,34.3,22.1,10,22.1,352
107.10.05,LI8,萵苣菜-水耕,220,板橋區,105,105,105,105,90
107.10.05,LI9,萵苣菜-進口,220,板橋區,45,39.5,27.7,38.3,774
107.10.05,LJ1,芥菜-芥菜仁,220,板橋區,34,32.8,25,31.5,191
107.10.05,LJ3,芥菜-大芥菜,220,板橋區,23.9,16.5,12,17.1,614
107.10.05,LJ4,芥菜-小芥菜,220,板橋區,23,20.8,15.4,20.2,1531
107.10.05,LK2,芥藍菜,220,板橋區,34.6,33.8,28.4,32.9,489
107.10.05,LM1,莧菜-紅莧菜,220,板橋區,37,33.8,26,32.9,257
107.10.05,LM2,莧菜-白莧菜,220,板橋區,37,35.5,27,34.1,728
107.10.05,LN1,油菜,220,板橋區,20,17.8,11.3,16.9,3870
107.10.05,LO1,甘藷葉,220,板橋區,35.1,29.3,23.9,29.4,2966
107.10.05,LP1,芫荽,220,板橋區,52,52,52,52,246
107.10.05,LP2,九層塔,220,板橋區,28,22.9,10.7,21.5,461
107.10.05,LQ1,紅鳳菜-紅鳳菜,220,板橋區,55.4,53,44.7,51.8,228
107.10.05,LT2,海菜-海帶,220,板橋區,40,40,40,40,27
107.10.05,LT3,海菜-水蓮,220,板橋區,100,97.1,89,96.1,112
107.10.05,LV1,巴西利,220,板橋區,70,70,70,70,6
107.10.05,LX1,蕨菜-過貓,220,板橋區,47,47,47,47,35
107.10.05,LX2,蕨菜-山蘇,220,板橋區,107,107,107,107,12
107.10.05,MA1,洋菇,220,板橋區,55,55,55,55,8
107.10.05,MA2,洋菇(盒)-盒裝,220,板橋區,63.5,60,60,60.7,72
107.10.05,MB1,草菇,220,板橋區,55,52.6,48.6,52.3,29
107.10.05,MC0,濕木耳-其他,220,板橋區,50,50,50,50,36
107.10.05,MC1,濕木耳,220,板橋區,53.4,41.2,37.7,42.9,320
107.10.05,MC2,濕木耳(盒)-盒裝,220,板橋區,55,55,55,55,2
107.10.05,MD1,溼香菇,220,板橋區,50.7,44.4,35.4,43.9,745
107.10.05,ME1,金絲菇,220,板橋區,20.3,20,17.8,19.6,1097
107.10.05,MF1,蠔菇-鮑魚菇,220,板橋區,35,35,35,35,56
107.10.05,MI1,秀珍菇,220,板橋區,46,42.8,36,42.1,252
107.10.05,MI2,秀珍菇(盒)-盒裝,220,板橋區,16,16,16,16,60
107.10.05,MJ1,杏鮑菇,220,板橋區,44.1,39.2,35.1,39.4,508
107.10.05,MJ2,杏鮑菇-盒裝,220,板橋區,46,46,46,46,6
107.10.05,MK1,鴻禧菇,220,板橋區,55,53.6,49,53,90
107.10.05,ML1,珊瑚菇,220,板橋區,45,45,45,45,4
107.10.05,MN1,柳松菇,220,板橋區,60,60,60,60,3
107.10.05,MN2,柳松菇-盒裝,220,板橋區,20,20,20,20,150
107.10.05,MX1,其他菇類-其他菇類,220,板橋區,32,17,14,19.4,555
107.10.05,N9,李-進口,220,板橋區,120,83.3,80,90,200
107.10.05,O0,梨-其他,220,板橋區,40,39.5,35,38.7,622
107.10.05,O4,梨-新興梨,220,板橋區,42.8,30.3,25,31.7,4923
107.10.05,O7,梨-鳥梨,220,板橋區,22,20.7,15,19.8,70
107.10.05,OE1,醃瓜-乾,220,板橋區,12,12,12,12,12
107.10.05,OE2,醃瓜-漬,220,板橋區,25,23.2,20.4,23,186
107.10.05,OV,梨-蜜梨,220,板橋區,25,21.5,18,21.5,58
107.10.05,OX1,其他蔬菜,220,板橋區,61,54.8,17.2,48.5,2620.6
107.10.05,P1,番石榴-珍珠芭,220,板橋區,30.2,22,17.6,22.7,7408
107.10.05,Q1,蓮霧-紅蓮霧,220,板橋區,65,65,65,65,30
107.10.05,S1,葡萄-巨峰,220,板橋區,42,40.4,36.9,40,1386
107.10.05,S9,葡萄-進口,220,板橋區,100,100,100,100,3250
107.10.05,SA3,蘿蔔-矸仔,220,板橋區,13,12.3,8,11.6,4480
107.10.05,SA9,蘿蔔-進口,220,板橋區,20,15.1,9.6,15,7610
107.10.05,SB1,胡蘿蔔-未洗,220,板橋區,12,11.3,10.1,11.2,1440
107.10.05,SB2,胡蘿蔔-清洗,220,板橋區,23.1,20.2,14.2,19.6,6220
107.10.05,SC1,馬鈴薯-本產,220,板橋區,26.7,22.2,16.7,22,2832
107.10.05,SC9,馬鈴薯-進口,220,板橋區,17,17,12.6,16.1,200
107.10.05,SD9,洋蔥-進口,220,板橋區,21.3,17.5,17.2,18.2,6006.6
107.10.05,SE2,青蔥-北蔥,220,板橋區,45,43.1,34,41.7,2349
107.10.05,SE5,青蔥-紅蔥頭,220,板橋區,53,53,53,53,162
107.10.05,SE6,青蔥-粉蔥,220,板橋區,64.7,58.4,33.9,54.7,1104
107.10.05,SF1,韭菜-白頭,220,板橋區,74,69.8,34,63.5,161
107.10.05,SF3,韭菜-韭菜花,220,板橋區,109,108.9,90,105.1,177
107.10.05,SF4,韭菜-青頭,220,板橋區,77,53.5,40,55.5,474
